ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
53410001,4816100,-96800,53410,Route de Laval,LE BOURGNEUF-LA-FORÃªT,SP95,2,1.880227262323553
53410001,4816100,-96800,53410,Route de Laval,LE BOURGNEUF-LA-FORÃªT,SP98,6,1.9144761902945382
53410004,4811400,-102700,53410,3 place des CyprÃ¨s,Saint-Pierre-la-Cour,Gazole,1,1.8774999976158142
53410004,4811400,-102700,53410,3 place des CyprÃ¨s,Saint-Pierre-la-Cour,SP95,2,1.9669999837875367
53410004,4811400,-102700,53410,3 place des CyprÃ¨s,Saint-Pierre-la-Cour,SP98,6,1.9789999723434448
53480002,4803900,-47500,53480,le perray,Vaiges,Gazole,1,1.8167777856190999
53480002,4803900,-47500,53480,le perray,Vaiges,SP95,2,1.9307500123977661
53480002,4803900,-47500,53480,le perray,Vaiges,SP98,6,1.9336000204086303
53500001,4829000,-92800,53500,LES SEMONDIERES,ERNEE,Gazole,1,1.802948731642503
53500001,4829000,-92800,53500,LES SEMONDIERES,ERNEE,SP95,2,1.8550714339528764
53500001,4829000,-92800,53500,LES SEMONDIERES,ERNEE,E85,3,1.0127143008368356
53500001,4829000,-92800,53500,LES SEMONDIERES,ERNEE,GPLc,4,0.9340000152587891
53500001,4829000,-92800,53500,LES SEMONDIERES,ERNEE,SP98,6,1.8870000044504802
53500003,4829700,-91300,53500,ROUTE DE MAYENNE,ERNÃ©E,Gazole,1,1.8725151437701602
53500003,4829700,-91300,53500,ROUTE DE MAYENNE,ERNÃ©E,E10,5,1.9457037051518757
53500003,4829700,-91300,53500,ROUTE DE MAYENNE,ERNÃ©E,SP98,6,1.9880769298626826
53500004,4829239.99416,-92665.4863355,53500,La Hainaud,ERNEE,Gazole,1,1.8305000066757202
53500004,4829239.99416,-92665.4863355,53500,La Hainaud,ERNEE,SP95,2,1.9062857116971696
53500004,4829239.99416,-92665.4863355,53500,La Hainaud,ERNEE,E10,5,1.890857151576451
53600001,4814700,-41300,53600,ROUTE DE LAVAL,Ã‰VRON,Gazole,1,1.8012745123283536
53600001,4814700,-41300,53600,ROUTE DE LAVAL,Ã‰VRON,GPLc,4,0.9819999933242798
53600001,4814700,-41300,53600,ROUTE DE LAVAL,Ã‰VRON,E10,5,1.8474871867742293
53600001,4814700,-41300,53600,ROUTE DE LAVAL,Ã‰VRON,SP98,6,1.9285384599979107
53600002,4815000,-40900,53600,29 RTE DE LAVAL,Ã‰VRON,Gazole,1,1.8761428679738725
53600002,4815000,-40900,53600,29 RTE DE LAVAL,Ã‰VRON,E10,5,1.9319130441416865
53600002,4815000,-40900,53600,29 RTE DE LAVAL,Ã‰VRON,SP98,6,1.985266677538554
53600003,4815261.37425,-40444.2846935,53600,"8, Avenue des Sports",Ã‰VRON,Gazole,1,1.7899999856948852
53600003,4815261.37425,-40444.2846935,53600,"8, Avenue des Sports",Ã‰VRON,E10,5,1.8562000036239623
53600003,4815261.37425,-40444.2846935,53600,"8, Avenue des Sports",Ã‰VRON,SP98,6,1.9307999849319457
53600007,4815600,-40300,53600,route de SillÃ©,Evron,Gazole,1,1.800200002193451
53600007,4815600,-40300,53600,route de SillÃ©,Evron,SP95,2,1.8844999969005585
53600007,4815600,-40300,53600,route de SillÃ©,Evron,E85,3,0.9983077049255371
53700001,4834056.1388988,-26950.407978172,53700,ROUTE DU MANS,Villaines-la-Juhel,Gazole,1,1.7820000052452087
53700001,4834056.1388988,-26950.407978172,53700,ROUTE DU MANS,Villaines-la-Juhel,SP95,2,1.9033448285069958
53700001,4834056.1388988,-26950.407978172,53700,ROUTE DU MANS,Villaines-la-Juhel,GPLc,4,0.9649999737739563
53700001,4834056.1388988,-26950.407978172,53700,ROUTE DU MANS,Villaines-la-Juhel,E10,5,1.8584482752043625
53700001,4834056.1388988,-26950.407978172,53700,ROUTE DU MANS,Villaines-la-Juhel,SP98,6,1.9267857032162803
53810001,4810000,-78200,53810,Impasse des Sablons,ChangÃ©,Gazole,1,1.8501333157221476
53810001,4810000,-78200,53810,Impasse des Sablons,ChangÃ©,SP95,2,1.9326923076923077
53810001,4810000,-78200,53810,Impasse des Sablons,ChangÃ©,E10,5,1.9054615497589111
53810001,4810000,-78200,53810,Impasse des Sablons,ChangÃ©,SP98,6,1.950923048532926
53940001,4806500,-81100,53940,62 BOULEVARD LOUIS ARMAND,SAINT BERTHEVIN,Gazole,1,1.7798888970304418
53940001,4806500,-81100,53940,62 BOULEVARD LOUIS ARMAND,SAINT BERTHEVIN,E85,3,0.9928095369111924
53940001,4806500,-81100,53940,62 BOULEVARD LOUIS ARMAND,SAINT BERTHEVIN,GPLc,4,0.9220555557145013
53940001,4806500,-81100,53940,62 BOULEVARD LOUIS ARMAND,SAINT BERTHEVIN,E10,5,1.8270750015974044
53940001,4806500,-81100,53940,62 BOULEVARD LOUIS ARMAND,SAINT BERTHEVIN,SP98,6,1.9070555600855086
53950002,4812171.3110301,-72369.040092064,53950,Route de St Jean le grand pre,Louverne,Gazole,1,1.8648000001907348
53950002,4812171.3110301,-72369.040092064,53950,Route de St Jean le grand pre,Louverne,SP95,2,1.966428586414882
53950002,4812171.3110301,-72369.040092064,53950,Route de St Jean le grand pre,Louverne,SP98,6,1.9907142945698328
53960001,4809500,-69500,53960,A81,Bonchamp-lÃ¨s-Laval,Gazole,1,1.9814193210294169
53960001,4809500,-69500,53960,A81,Bonchamp-lÃ¨s-Laval,GPLc,4,1.059999942779541
53960001,4809500,-69500,53960,A81,Bonchamp-lÃ¨s-Laval,E10,5,2.0414193599454817
53960001,4809500,-69500,53960,A81,Bonchamp-lÃ¨s-Laval,SP98,6,2.141419356869113
53960003,4807324.52705,-69312.6691,53960,Rue du Bois-Hedin,BONCHAMP-LÃ¨S-LAVAL,Gazole,1,1.7909767489100612
53960003,4807324.52705,-69312.6691,53960,Rue du Bois-Hedin,BONCHAMP-LÃ¨S-LAVAL,SP95,2,1.8716190542493547
53960003,4807324.52705,-69312.6691,53960,Rue du Bois-Hedin,BONCHAMP-LÃ¨S-LAVAL,SP98,6,1.9112068990181232
53970001,4802500,-76900,53970,ZONE ARTIZ DE L'AUBEPIN,L'HUISSERIE,Gazole,1,1.7763600111007691
53970001,4802500,-76900,53970,ZONE ARTIZ DE L'AUBEPIN,L'HUISSERIE,SP95,2,1.8874400091171264
53970001,4802500,-76900,53970,ZONE ARTIZ DE L'AUBEPIN,L'HUISSERIE,SP98,6,1.9212499956289928
54000001,4868200,619800,54000,127 Boulevard Lobau,Nancy,Gazole,1,1.8228181745066787
54000001,4868200,619800,54000,127 Boulevard Lobau,Nancy,GPLc,4,0.9200000166893005
54000001,4868200,619800,54000,127 Boulevard Lobau,Nancy,E10,5,1.8770666678746541
54000001,4868200,619800,54000,127 Boulevard Lobau,Nancy,SP98,6,1.9591333190600078
54000008,4869200,616800,54000,40 Avenue de la LibÃ©ration,Nancy,Gazole,1,1.8198199963569641
54000008,4869200,616800,54000,40 Avenue de la LibÃ©ration,Nancy,E10,5,1.884400007724762
54000008,4869200,616800,54000,40 Avenue de la LibÃ©ration,Nancy,SP98,6,1.964399995803833
54000009,4868100,617900,54000,47 Boulevard Jean JaurÃ¨s,Nancy,Gazole,1,1.8192592528131273
54000009,4868100,617900,54000,47 Boulevard Jean JaurÃ¨s,Nancy,E10,5,1.875592573925301
54000009,4868100,617900,54000,47 Boulevard Jean JaurÃ¨s,Nancy,SP98,6,1.9560370643933613
54000010,4870500,617000,54000,144 rue du fbg Trois Maisons,NANCY,Gazole,1,1.8984915300951166
54000010,4870500,617000,54000,144 rue du fbg Trois Maisons,NANCY,SP95,2,1.977305082951562
54000011,4869100,619300,54000,5 BOULEVARD LOBAU,NANCY,Gazole,1,1.9130652080411497
54000011,4869100,619300,54000,5 BOULEVARD LOBAU,NANCY,E85,3,1.0011195806057558
54000011,4869100,619300,54000,5 BOULEVARD LOBAU,NANCY,E10,5,1.965369569218677
54000011,4869100,619300,54000,5 BOULEVARD LOBAU,NANCY,SP98,6,1.9900000095367432
54000013,4868939.2259323,616175.66153138,54000,6 Avenue de Boufflers,Nancy,Gazole,1,1.825000007947286
54000013,4868939.2259323,616175.66153138,54000,6 Avenue de Boufflers,Nancy,SP95,2,1.9256666700045268
54000013,4868939.2259323,616175.66153138,54000,6 Avenue de Boufflers,Nancy,SP98,6,1.9560000101725261
54110001,4861000,635200,54110,1 rue Victor ProuvÃ©,DOMBASLE-SUR-MEURTHE,Gazole,1,1.7936086913813716
54110001,4861000,635200,54110,1 rue Victor ProuvÃ©,DOMBASLE-SUR-MEURTHE,E10,5,1.8884347832721213
54110001,4861000,635200,54110,1 rue Victor ProuvÃ©,DOMBASLE-SUR-MEURTHE,SP98,6,1.9623912987501726
54110002,4862300,634900,54110,69 Rue Gabriel PÃ©ri,Dombasle-sur-Meurthe,Gazole,1,1.7952500035365422
54110002,4862300,634900,54110,69 Rue Gabriel PÃ©ri,Dombasle-sur-Meurthe,E10,5,1.8948333362738292
54110002,4862300,634900,54110,69 Rue Gabriel PÃ©ri,Dombasle-sur-Meurthe,SP98,6,1.9748333593209584
54120002,4845803,674080,54120,16 Rue Sainte-Catherine,Baccarat,Gazole,1,1.893461525440216
54120002,4845803,674080,54120,16 Rue Sainte-Catherine,Baccarat,E85,3,1.0989999771118164
54120002,4845803,674080,54120,16 Rue Sainte-Catherine,Baccarat,E10,5,1.9375789541947215
54120002,4845803,674080,54120,16 Rue Sainte-Catherine,Baccarat,SP98,6,1.988750010728836
54120004,4844200,673700,54120,Route de Lachapelle,DENEUVRE,Gazole,1,1.7979599952697753
54120004,4844200,673700,54120,Route de Lachapelle,DENEUVRE,E10,5,1.8388889100816515
54120004,4844200,673700,54120,Route de Lachapelle,DENEUVRE,SP98,6,1.9215185068271778
54121001,4895100,603800,54121,"28, rue Charles de Gaulle",VANDIÃ¨RES,Gazole,1,1.912444445821974
54121001,4895100,603800,54121,"28, rue Charles de Gaulle",VANDIÃ¨RES,E85,3,1.0004706032135908
54121001,4895100,603800,54121,"28, rue Charles de Gaulle",VANDIÃ¨RES,E10,5,1.9697647094726562
54121001,4895100,603800,54121,"28, rue Charles de Gaulle",VANDIÃ¨RES,SP98,6,1.9905294179916382
54130001,4870200,621400,54130,104 Avenue Carnot,Saint-Max,Gazole,1,1.8554999828338623
54130001,4870200,621400,54130,104 Avenue Carnot,Saint-Max,E10,5,1.943999981880188
54130001,4870200,621400,54130,104 Avenue Carnot,Saint-Max,SP98,6,2.008999967575073
54134001,4853224,614953,54134,Route de Ceintrey,Ceintrey,Gazole,1,1.9374000072479247
54134001,4853224,614953,54134,Route de Ceintrey,Ceintrey,SP95,2,1.9900000095367432
54140001,4867000,620700,54140,Rue de la RÃ©publique,Jarville-la-Malgrange,Gazole,1,1.8059999868273735
54140001,4867000,620700,54140,Rue de la RÃ©publique,Jarville-la-Malgrange,E85,3,0.9983333547910055
54140001,4867000,620700,54140,Rue de la RÃ©publique,Jarville-la-Malgrange,E10,5,1.8652666727701823
54140001,4867000,620700,54140,Rue de la RÃ©publique,Jarville-la-Malgrange,SP98,6,1.912727258422158
54150001,4925400,593700,54150,Avenue Albert de Briey,BRIEY,Gazole,1,1.9900000095367432
54150001,4925400,593700,54150,Avenue Albert de Briey,BRIEY,SP95,2,1.9900000095367432
54150002,4925800,594100,54150,Avenue Marguerite Puhl Demange,BRIEY,Gazole,1,1.8278461603017955
54150002,4925800,594100,54150,Avenue Marguerite Puhl Demange,BRIEY,SP95,2,1.93739999294281
54150002,4925800,594100,54150,Avenue Marguerite Puhl Demange,BRIEY,SP98,6,1.9734000158309937
54150004,4924900,592700,54150,3 route de BRIEY,LantÃ©fontaine,Gazole,1,1.9900000095367432
54150004,4924900,592700,54150,3 route de BRIEY,LantÃ©fontaine,SP95,2,1.9900000095367432
54170001,4852333,589412,54170,97 Rue Carnot,COLOMBEY-LES-BELLES,Gazole,1,1.9766666889190674
54170001,4852333,589412,54170,97 Rue Carnot,COLOMBEY-LES-BELLES,SP95,2,1.9900000095367432
54170004,4857800,584400,54170,17 Rue du Curtin,Colombey-les-Belles,Gazole,1,1.834999993443489
54170004,4857800,584400,54170,17 Rue du Curtin,Colombey-les-Belles,E10,5,1.8854999899864198
54170004,4857800,584400,54170,17 Rue du Curtin,Colombey-les-Belles,SP98,6,1.9534444411595662
54182001,4864100,618300,54180,RD 570,HEILLECOURT,Gazole,1,1.7642577394996721
54182001,4864100,618300,54180,RD 570,HEILLECOURT,E85,3,0.9965857352529254
54182001,4864100,618300,54180,RD 570,HEILLECOURT,GPLc,4,0.9850000143051147
54182001,4864100,618300,54180,RD 570,HEILLECOURT,E10,5,1.8568587005138397
54182001,4864100,618300,54180,RD 570,HEILLECOURT,SP98,6,1.9357631645704572
54200004,4866400,591200,54200,AUTOROUTE A 31,Dommartin-lÃ¨s-Toul,Gazole,1,2.1455384767972507
54200004,4866400,591200,54200,AUTOROUTE A 31,Dommartin-lÃ¨s-Toul,GPLc,4,1.1440000534057617
54200004,4866400,591200,54200,AUTOROUTE A 31,Dommartin-lÃ¨s-Toul,E10,5,2.2211428369794572
54200004,4866400,591200,54200,AUTOROUTE A 31,Dommartin-lÃ¨s-Toul,SP98,6,2.341142909867423
54200005,4867300,588600,54200,2 Rue Paul Keller,TOUL,Gazole,1,1.8847142968858992
54200005,4867300,588600,54200,2 Rue Paul Keller,TOUL,GPLc,4,0.9990000128746033
54200005,4867300,588600,54200,2 Rue Paul Keller,TOUL,E10,5,1.966499999165535
54200005,4867300,588600,54200,2 Rue Paul Keller,TOUL,SP98,6,2.038999989628792
54200007,4866400,588800,54200,678 Avenue du GÃ©nÃ©ral Bigeard,TOUL,Gazole,1,1.7776896665836204
54200007,4866400,588800,54200,678 Avenue du GÃ©nÃ©ral Bigeard,TOUL,GPLc,4,0.9890000224113464
54200007,4866400,588800,54200,678 Avenue du GÃ©nÃ©ral Bigeard,TOUL,E10,5,1.8396250121295452
54200007,4866400,588800,54200,678 Avenue du GÃ©nÃ©ral Bigeard,TOUL,SP98,6,1.9138124883174896
54200008,4868000,587200,54200,153 Avenue du 15Ã¨me GÃ©nie,Ã‰crouves,Gazole,1,1.7830270303262246
54200008,4868000,587200,54200,153 Avenue du 15Ã¨me GÃ©nie,Ã‰crouves,E85,3,1.0028182051398538
54200008,4868000,587200,54200,153 Avenue du 15Ã¨me GÃ©nie,Ã‰crouves,E10,5,1.8279729920464594
54200008,4868000,587200,54200,153 Avenue du 15Ã¨me GÃ©nie,Ã‰crouves,SP98,6,1.900999991517318
54200012,4867219,588828,54200,RUE PAUL KELLER,TOUL,Gazole,1,1.9069450464877453
54200012,4867219,588828,54200,RUE PAUL KELLER,TOUL,E85,3,0.9963077051298959
54200012,4867219,588828,54200,RUE PAUL KELLER,TOUL,E10,5,1.9644065990552797
54200012,4867219,588828,54200,RUE PAUL KELLER,TOUL,SP98,6,1.9900000095367432
54200013,4868072.5152168,588934.449977,54200,250 AVENUE DU COLONEL PECHOT,TOUL,Gazole,1,1.7613333463668823
54200013,4868072.5152168,588934.449977,54200,250 AVENUE DU COLONEL PECHOT,TOUL,E85,3,1.1990000009536743
54200013,4868072.5152168,588934.449977,54200,250 AVENUE DU COLONEL PECHOT,TOUL,E10,5,1.8014666795730592
54200013,4868072.5152168,588934.449977,54200,250 AVENUE DU COLONEL PECHOT,TOUL,SP98,6,1.8953636451201006
54204001,4867400,592500,54200,POLE COMMERCIAL JEANNE D'ARC,DOMMARTIN-LÃ¨S-TOUL,Gazole,1,1.7918309846394498
54204001,4867400,592500,54200,POLE COMMERCIAL JEANNE D'ARC,DOMMARTIN-LÃ¨S-TOUL,SP95,2,1.8716268610598437
54204001,4867400,592500,54200,POLE COMMERCIAL JEANNE D'ARC,DOMMARTIN-LÃ¨S-TOUL,E85,3,0.988424250573823
54204001,4867400,592500,54200,POLE COMMERCIAL JEANNE D'ARC,DOMMARTIN-LÃ¨S-TOUL,E10,5,1.8355507280515588
54204001,4867400,592500,54200,POLE COMMERCIAL JEANNE D'ARC,DOMMARTIN-LÃ¨S-TOUL,SP98,6,1.9012646920540754
54210002,4862000,628200,54210,cc frunshopping bat 5 route de ville en vermois,Saint-Nicolas-de-Port,Gazole,1,1.8004137935309574
54210002,4862000,628200,54210,cc frunshopping bat 5 route de ville en vermois,Saint-Nicolas-de-Port,E10,5,1.8978333393732707
54210002,4862000,628200,54210,cc frunshopping bat 5 route de ville en vermois,Saint-Nicolas-de-Port,SP98,6,1.9731000065803528
54220001,4870500,619200,54220,49 Rue du Colonel Driant,MalzÃ©ville,Gazole,1,1.8143499970436097
54220001,4870500,619200,54220,49 Rue du Colonel Driant,MalzÃ©ville,E10,5,1.8931749969720841
54220001,4870500,619200,54220,49 Rue du Colonel Driant,MalzÃ©ville,SP98,6,1.9731749832630157
54230001,4861500,610400,54230,46 Rue du Capitaine Caillon,Neuves-Maisons,Gazole,1,1.8018484838081128
54230001,4861500,610400,54230,46 Rue du Capitaine Caillon,Neuves-Maisons,E10,5,1.8713787920547253
54230001,4861500,610400,54230,46 Rue du Capitaine Caillon,Neuves-Maisons,SP98,6,1.9513787843964316
54230002,4861300,609600,54230,Rue Pasteur,NEUVES-MAISONS,Gazole,1,1.8015384551806328
54230002,4861300,609600,54230,Rue Pasteur,NEUVES-MAISONS,SP95,2,1.8977272763396755
54230002,4861300,609600,54230,Rue Pasteur,NEUVES-MAISONS,E10,5,1.8551714215959823
54230002,4861300,609600,54230,Rue Pasteur,NEUVES-MAISONS,SP98,6,1.9507999976476034
54240002,4922500,601400,54240,96 Rue de FrancheprÃ©,Joeuf,Gazole,1,1.8048823510899263
54240002,4922500,601400,54240,96 Rue de FrancheprÃ©,Joeuf,E10,5,1.8760588449590347
54240002,4922500,601400,54240,96 Rue de FrancheprÃ©,Joeuf,SP98,6,1.9560588177512674
54250001,4871500,608800,54250,Route de Frouard,CHAMPIGNEULLES,Gazole,1,1.8057777616712782
54250001,4871500,608800,54250,Route de Frouard,CHAMPIGNEULLES,E10,5,1.8848333358764648
54250001,4871500,608800,54250,Route de Frouard,CHAMPIGNEULLES,SP98,6,1.9501999616622925
54260003,4943169.1183209,561589.82609434,54260,ROUTE D'ARRANCY,LONGUYON,Gazole,1,1.8314210552918284
54260003,4943169.1183209,561589.82609434,54260,ROUTE D'ARRANCY,LONGUYON,E85,3,0.9965000152587891
54260003,4943169.1183209,561589.82609434,54260,ROUTE D'ARRANCY,LONGUYON,E10,5,1.876911766388837
54270001,4870300,624600,54270,avenue de saulxures,ESSEY-LÃ¨S-NANCY,Gazole,1,1.8031960795907414
54270001,4870300,624600,54270,avenue de saulxures,ESSEY-LÃ¨S-NANCY,E85,3,1.0006363662806423
54270001,4870300,624600,54270,avenue de saulxures,ESSEY-LÃ¨S-NANCY,GPLc,4,0.9483333478371302
54270001,4870300,624600,54270,avenue de saulxures,ESSEY-LÃ¨S-NANCY,E10,5,1.8737608712652456
54270001,4870300,624600,54270,avenue de saulxures,ESSEY-LÃ¨S-NANCY,SP98,6,1.949765961220924
54270002,4870800,623500,54270,55 Avenue du 69Ã¨me RÃ©giment d'Infanterie,Essey-lÃ¨s-Nancy,Gazole,1,1.8165636431087147
54270002,4870800,623500,54270,55 Avenue du 69Ã¨me RÃ©giment d'Infanterie,Essey-lÃ¨s-Nancy,E10,5,1.8869999972256748
54270002,4870800,623500,54270,55 Avenue du 69Ã¨me RÃ©giment d'Infanterie,Essey-lÃ¨s-Nancy,SP98,6,1.9669999946247447
54280003,4871324.3511792,624935.70160388,54280,RD 674,SEICHAMPS,Gazole,1,1.806483520256294
54280003,4871324.3511792,624935.70160388,54280,RD 674,SEICHAMPS,E85,3,1.0007033118834863
54280003,4871324.3511792,624935.70160388,54280,RD 674,SEICHAMPS,E10,5,1.8758241789681571
54280003,4871324.3511792,624935.70160388,54280,RD 674,SEICHAMPS,SP98,6,1.9549670324220763
54290001,4847017.85367,631258.506253,54290,2 rue de Virecourt,BAYON,Gazole,1,1.8171428442001343
54290001,4847017.85367,631258.506253,54290,2 rue de Virecourt,BAYON,SP95,2,1.9487272500991821
54290001,4847017.85367,631258.506253,54290,2 rue de Virecourt,BAYON,SP98,6,1.9967857428959437
54300001,4857879.09256,651831.142347,54300,6 rue tuilier,Moncel-lÃ¨s-LunÃ©ville,Gazole,1,1.8068518506156073
54300001,4857879.09256,651831.142347,54300,6 rue tuilier,Moncel-lÃ¨s-LunÃ©ville,E85,3,1.0800000429153442
54300001,4857879.09256,651831.142347,54300,6 rue tuilier,Moncel-lÃ¨s-LunÃ©ville,GPLc,4,0.9929999709129333
54300001,4857879.09256,651831.142347,54300,6 rue tuilier,Moncel-lÃ¨s-LunÃ©ville,E10,5,1.8775294247795553
54300001,4857879.09256,651831.142347,54300,6 rue tuilier,Moncel-lÃ¨s-LunÃ©ville,SP98,6,1.9469999808531542
54300002,4859664,647738,54300,60 Boulevard Georges Pompidou,LUNÃ©VILLE,Gazole,1,1.8441111048062642
54300002,4859664,647738,54300,60 Boulevard Georges Pompidou,LUNÃ©VILLE,E10,5,1.873416672150294
54300002,4859664,647738,54300,60 Boulevard Georges Pompidou,LUNÃ©VILLE,SP98,6,1.9421428612300329
54300005,4859100,642600,54300,RN 333,VITRIMONT,Gazole,1,1.8475000023841859
54300005,4859100,642600,54300,RN 333,VITRIMONT,GPLc,4,1.040066655476888
54300005,4859100,642600,54300,RN 333,VITRIMONT,E10,5,1.9286666552225749
54300005,4859100,642600,54300,RN 333,VITRIMONT,SP98,6,2.018666664759318
54300006,4860000,649200,54300,Rue Boutet de Monvel,LUNEVILLE,Gazole,1,1.8036250000198681
54300006,4860000,649200,54300,Rue Boutet de Monvel,LUNEVILLE,E85,3,1.0240869858990544
54300006,4860000,649200,54300,Rue Boutet de Monvel,LUNEVILLE,E10,5,1.8486341499700778
54300006,4860000,649200,54300,Rue Boutet de Monvel,LUNEVILLE,SP98,6,1.918542868750436
54300007,4859200,652800,54300,1 Rue Denis Papin,Chanteheux,Gazole,1,1.804718755185604
54300007,4859200,652800,54300,1 Rue Denis Papin,Chanteheux,E10,5,1.8240967739012934
54300007,4859200,652800,54300,1 Rue Denis Papin,Chanteheux,SP98,6,1.9276249930262566
54300008,4859700,648200,54300,74. avenue du GÃ©nÃ©ral de Gaulle,LUNEVILLE,Gazole,1,1.8391666611035664
54300008,4859700,648200,54300,74. avenue du GÃ©nÃ©ral de Gaulle,LUNEVILLE,SP95,2,1.9366666873296101
54300008,4859700,648200,54300,74. avenue du GÃ©nÃ©ral de Gaulle,LUNEVILLE,SP98,6,1.9549999833106995
54300011,4859080.8732744,641838.68421211,54300,AUTOROUTE A33 - AIRE D'ANTHELUPT,VITRIMONT,Gazole,1,1.817822231186761
54300011,4859080.8732744,641838.68421211,54300,AUTOROUTE A33 - AIRE D'ANTHELUPT,VITRIMONT,GPLc,4,0.9139999747276306
54300011,4859080.8732744,641838.68421211,54300,AUTOROUTE A33 - AIRE D'ANTHELUPT,VITRIMONT,E10,5,1.8768222212791443
54300011,4859080.8732744,641838.68421211,54300,AUTOROUTE A33 - AIRE D'ANTHELUPT,VITRIMONT,SP98,6,1.9520000100135804
54310001,4922400,599900,54310,RUE JEAN MOULIN,HomÃ©court,Gazole,1,1.7834166785081227
54310001,4922400,599900,54310,RUE JEAN MOULIN,HomÃ©court,E10,5,1.8433846051876361
54310001,4922400,599900,54310,RUE JEAN MOULIN,HomÃ©court,SP98,6,1.8381999850273132
54320001,4871000,617500,54320,Avenue de la Meurthe,MaxÃ©ville,Gazole,1,1.8031052790190045
54320001,4871000,617500,54320,Avenue de la Meurthe,MaxÃ©ville,SP95,2,1.9123750105500221
54320001,4871000,617500,54320,Avenue de la Meurthe,MaxÃ©ville,SP98,6,1.9477857266153609
54330001,4848700,609400,54330,"6, Avenue Jacques Leclerc",VÃ‰ZELISE,Gazole,1,1.8071250021457672
54330001,4848700,609400,54330,"6, Avenue Jacques Leclerc",VÃ‰ZELISE,SP95,2,1.9070000052452087
54330001,4848700,609400,54330,"6, Avenue Jacques Leclerc",VÃ‰ZELISE,SP98,6,1.9440000255902607
54340002,4876800,612400,54340,ZA TURLOMONT,POMPEY,Gazole,1,1.8118571468761988
54340002,4876800,612400,54340,ZA TURLOMONT,POMPEY,E85,3,1.2489999532699585
54340002,4876800,612400,54340,ZA TURLOMONT,POMPEY,E10,5,1.8917272849516436
54340002,4876800,612400,54340,ZA TURLOMONT,POMPEY,SP98,6,1.9661428417478288
