"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6020","DISP_Q120","DISP_MED20","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"660","8 Route de Voulx",2,89100,89100002,48.197,3.266,"SP95","SENS",1.88243859649123,"893870115","89387","H",0,"1",2203.6565060063,"8 Route de Voulx",2,89100,48.197,3.266,"SP95","SENS",1.88243859649123,"893870115","14,0","15520",21000,15534,"8 Route de Voulx",2,89100,48.197,3.266,"SP95","SENS",1.51757024793388,"893870115",719764.384359808,6788549.44537646,3202.72005694517,c(719764.384359808, 6788549.44537646),"8 Route de Voulx",2,89100,48.197,3.266,"SP95","SENS",1.51757024793388,"893870115",719764.384359808,6788549.44537646,3202.72005694517,1,c(719764.384359808, 6788549.44537646)
"661","Centre commercial ChampBertrand",2,89100,89100013,48.172,3.292,"SP95","Sens",1.9365,"893870115","89387","H",0,"1",2203.6565060063,"Centre commercial ChampBertrand",2,89100,48.172,3.292,"SP95","Sens",1.9365,"893870115","14,0","15520",21000,15537,"Centre commercial ChampBertrand",2,89100,48.172,3.292,"SP95","Sens",1.52226086956522,"893870115",721706.507419646,6785777.89866528,6473.53829007742,c(721706.507419646, 6785777.89866528),"Centre commercial ChampBertrand",2,89100,48.172,3.292,"SP95","Sens",1.52226086956522,"893870115",721706.507419646,6785777.89866528,6473.53829007742,12,c(721706.507419646, 6785777.89866528)
"662","70 Boulevard Marx Dormoy",2,93190,93190002,48.9055105953,2.52200168155,"SP95","LIVRY-GARGAN",1.97548484848485,"930460118","93046","H",0,"1",3503.21207954509,"70 Boulevard Marx Dormoy",2,93190,48.9055105953,2.52200168155,"SP95","LIVRY-GARGAN",1.97548484848485,"930460118","16,2","15920",23370,15598,"70 Boulevard Marx Dormoy",2,93190,48.9055105953,2.52200168155,"SP95","LIVRY-GARGAN",1.52131034482759,"930460118",664960.611728028,6867385.07904475,3202.34754274386,c(664960.611728028, 6867385.07904475),"70 Boulevard Marx Dormoy",2,93190,48.9055105953,2.52200168155,"SP95","LIVRY-GARGAN",1.52131034482759,"930460118",664960.611728028,6867385.07904475,3202.34754274386,0,c(664960.611728028, 6867385.07904475)
"663","70 rue des lieutenants chauveau",2,71100,71100011,46.776,4.837,"SP95","Chalon-sur-Saône",1.8863137254902,"710760120","71076","H",0,"1",3057.18930224412,"70 rue des lieutenants chauveau",2,71100,46.776,4.837,"SP95","Chalon-sur-Saône",1.8863137254902,"710760120","15,3","15540",20300,15641,"70 rue des lieutenants chauveau",2,71100,46.776,4.837,"SP95","Chalon-sur-Saône",1.47538888888889,"710760120",840153.332342779,6632282.53445686,1312.4782712995,c(840153.332342779, 6632282.53445686),"70 rue des lieutenants chauveau",2,71100,46.776,4.837,"SP95","Chalon-sur-Saône",1.47538888888889,"710760120",840153.332342779,6632282.53445686,1312.4782712995,8,c(840153.332342779, 6632282.53445686)
"664","71 Avenue de l'Isle",2,31800,31800003,43.11942,0.72578,"SP95","SAINT-GAUDENS",1.87528155339806,"314830103","31483","H",0,"2",1777.79471878922,"71 Avenue de l'Isle",2,31800,43.11942,0.72578,"SP95","SAINT-GAUDENS",1.87528155339806,"314830103","18,4","14750",20510,15672,"71 Avenue de l'Isle",2,31800,43.11942,0.72578,"SP95","SAINT-GAUDENS",1.48049473684211,"314830103",514800.252251828,6227128.7587635,517.698866597717,c(514800.252251828, 6227128.7587635),"71 Avenue de l'Isle",2,31800,43.11942,0.72578,"SP95","SAINT-GAUDENS",1.48049473684211,"314830103",514800.252251828,6227128.7587635,517.698866597717,0,c(514800.252251828, 6227128.7587635)
"665","72 Avenue Jean Jaurès",2,91230,91230003,48.716,2.446,"SP95","Montgeron",1.89910416666667,"914210104","91421","H",0,"1",1799.61320256824,"72 Avenue Jean Jaurès",2,91230,48.716,2.446,"SP95","Montgeron",1.89910416666667,"914210104","11,0","18630",23730,15719,"72 Avenue Jean Jaurès",2,91230,48.716,2.446,"SP95","Montgeron",1.4918380952381,"914210104",659241.599662351,6846350.22407816,6383.1771242374,c(659241.599662351, 6846350.22407816),"72 Avenue Jean Jaurès",2,91230,48.716,2.446,"SP95","Montgeron",1.4918380952381,"914210104",659241.599662351,6846350.22407816,6383.1771242374,5,c(659241.599662351, 6846350.22407816)
"666","73 Boulevard de Penthièvre",2,22600,22600004,48.191,-2.756,"SP95","LOUDEAC",1.83749425287356,"221360102","22136","H",0,"4",2453.66914811906,"73 Boulevard de Penthièvre",2,22600,48.191,-2.756,"SP95","LOUDEAC",1.83749425287356,"221360102","15,3","15920",21080,15754,"73 Boulevard de Penthièvre",2,22600,48.191,-2.756,"SP95","LOUDEAC",1.48525225225225,"221360102",272645.847537124,6803432.31208609,85339.9208629679,c(272645.847537124, 6803432.31208609),"73 Boulevard de Penthièvre",2,22600,48.191,-2.756,"SP95","LOUDEAC",1.48525225225225,"221360102",272645.847537124,6803432.31208609,85339.9208629679,13,c(272645.847537124, 6803432.31208609)
"667","PARC ACTIVITÉS DE KER D'HERVÉ",2,22600,22600006,48.19337648347,-2.757403878098,"SP95","Loudéac",1.818375,"221360102","22136","H",0,"4",2453.66914811906,"PARC ACTIVITÉS DE KER D'HERVÉ",2,22600,48.19337648347,-2.757403878098,"SP95","Loudéac",1.818375,"221360102","15,3","15920",21080,8289,"PARC ACTIVITÉS DE KER D'HERVÉ",2,22600,48.179918735581,-2.7573442704019,"SP95","Loudéac",1.48330508474576,"221360104",272456.505215428,6802211.33588326,85391.0936346215,c(272456.505215428, 6802211.33588326),"PARC ACTIVITÉS DE KER D'HERVÉ",2,22600,48.179918735581,-2.7573442704019,"SP95","Loudéac",1.48330508474576,"221360104",272456.505215428,6802211.33588326,85391.0936346215,5,c(272456.505215428, 6802211.33588326)
"668","75 Boulevard Joliot Curie",2,44200,44220001,47.194,-1.53,"SP95","NANTES",1.85553448275862,"441091101","44109","H",0,"2",3500.3589460123,"75 Boulevard Joliot Curie",2,44200,47.194,-1.53,"SP95","NANTES",1.85553448275862,"441091101","s","13350",18080,15810,"75 Boulevard Joliot Curie",2,44200,47.194,-1.53,"SP95","NANTES",1.497,"441091101",357205.477711554,6686914.601265,2213.30363382822,c(357205.477711554, 6686914.601265),"75 Boulevard Joliot Curie",2,44200,47.194,-1.53,"SP95","NANTES",1.497,"441091101",357205.477711554,6686914.601265,2213.30363382822,3,c(357205.477711554, 6686914.601265)
"669","75 bis rue jean jaures",2,59221,59221001,50.517,2.894,"SP95","BAUVIN",1.90504761904762,"590520101","59052","H",0,"4",2267.09089851027,"75 bis rue jean jaures",2,59221,50.517,2.894,"SP95","BAUVIN",1.90504761904762,"590520101","10,4","17000",21270,15839,"75 bis rue jean jaures",2,59221,50.5168298055,2.8936714592,"SP95","BAUVIN",1.52438709677419,"590520101",692447.091298836,7046619.93601688,7372.01628333085,c(692447.091298836, 7046619.93601688),"75 bis rue jean jaures",2,59221,50.5168298055,2.8936714592,"SP95","BAUVIN",1.52438709677419,"590520101",692447.091298836,7046619.93601688,7372.01628333085,2,c(692447.091298836, 7046619.93601688)
"670","77 Rue de la République",2,39400,39402001,46.52443,6.02145,"SP95","MOREZ",1.98357142857143,"393680101","39368","H",0,"4",1656.87093438851,"77 Rue de la République",2,39400,46.52443,6.02145,"SP95","MOREZ",1.98357142857143,"393680101","16,2","16160",23620,15909,"77 Rue de la République",2,39400,46.52443,6.02145,"SP95","MOREZ",1.58875,"393680101",931553.921428939,6607143.76849187,38318.0183936576,c(931553.921428939, 6607143.76849187),"77 Rue de la République",2,39400,46.52443,6.02145,"SP95","MOREZ",1.58875,"393680101",931553.921428939,6607143.76849187,38318.0183936576,1,c(931553.921428939, 6607143.76849187)
"671","78 Grand'Rue",2,44118,44118003,47.09,-1.611,"SP95","La Chevrolière",1.91166666666667,"440410102","44041","H",0,"4",2377.6925708289,"78 Grand'Rue",2,44118,47.09,-1.611,"SP95","La Chevrolière",1.91166666666667,"440410102","s","19390",23560,15949,"78 Grand'Rue",2,44118,47.09,-1.611,"SP95","La Chevrolière",1.52231578947368,"440410102",350408.766340977,6675737.30390151,9122.96956627174,c(350408.766340977, 6675737.30390151),"78 Grand'Rue",2,44118,47.09,-1.611,"SP95","La Chevrolière",1.52231578947368,"440410102",350408.766340977,6675737.30390151,9122.96956627174,1,c(350408.766340977, 6675737.30390151)
"672","78 route d'Alès",2,30000,30000010,43.847489529364,4.3465058716558,"SP95","NîMES",1.92959090909091,"301891203","30189","H",0,"1",1822.50632624068,"78 route d'Alès",2,30000,43.847489529364,4.3465058716558,"SP95","NîMES",1.92959090909091,"301891203","s","18750",26480,15967,"78 route d' Alès",2,30000,43.83808,4.35694,"SP95","NîMES",1.56342307692308,"301890102",809138.808114807,6305278.76585165,2499.73078116485,c(809138.808114807, 6305278.76585165),"78 route d' Alès",2,30000,43.83808,4.35694,"SP95","NîMES",1.56342307692308,"301890102",809138.808114807,6305278.76585165,2499.73078116485,48,c(809138.808114807, 6305278.76585165)
"673","79 Avenue de la Libération",2,60260,60260001,49.156,2.445,"SP95","LAMORLAYE",1.901,"603460101","60346","H",0,"4",5337.78632151504,"79 Avenue de la Libération",2,60260,49.156,2.445,"SP95","LAMORLAYE",1.901,"603460101","s","21110",28560,15984,"79 Avenue de la Libération",2,60260,49.156,2.445,"SP95","LAMORLAYE",1.52146666666667,"603460101",659511.935388155,6895279.01158031,8826.9967221028,c(659511.935388155, 6895279.01158031),"79 Avenue de la Libération",2,60260,49.156,2.445,"SP95","LAMORLAYE",1.52146666666667,"603460101",659511.935388155,6895279.01158031,8826.9967221028,4,c(659511.935388155, 6895279.01158031)
"674","8 Place de la Victoire",2,19200,19200006,45.555,2.316,"SP95","USSEL",1.97195,"192750101","19275","H",0,"4",2003.59549057593,"8 Place de la Victoire",2,19200,45.555,2.316,"SP95","USSEL",1.97195,"192750101","17,9","14960",19910,2330,"8 Place de la Victoire",2,19200,45.555,2.316,"SP95","USSEL",1.667125,"192750101",646635.81736597,6495287.28747888,3474.08273812679,c(646635.81736597, 6495287.28747888),"8 Place de la Victoire",2,19200,45.555,2.316,"SP95","USSEL",1.667125,"192750101",646635.81736597,6495287.28747888,3474.08273812679,2,c(646635.81736597, 6495287.28747888)
"675","Route de Brive",2,24200,24200001,44.92,1.206,"SP95","Sarlat-la-Canéda",1.90050724637681,"245200104","24520","H",0,"4",1969.69303362823,"Route de Brive",2,24200,44.92,1.206,"SP95","Sarlat-la-Canéda",1.90050724637681,"245200104","16,6","15460",21050,16047,"Route de Brive",2,24200,44.92,1.206,"SP95","Sarlat-la-Canéda",1.49695132743363,"245200104",558444.229698943,6426141.81095287,23066.0423845222,c(558444.229698943, 6426141.81095287),"Route de Brive",2,24200,44.92,1.206,"SP95","Sarlat-la-Canéda",1.49695132743363,"245200104",558444.229698943,6426141.81095287,23066.0423845222,0,c(558444.229698943, 6426141.81095287)
"676","8 Avenue de Verdun",2,33610,33610005,44.78,-0.69,"SP95","CESTAS",1.90257575757576,"331220101","33122","H",0,"1",2647.49757552099,"8 Avenue de Verdun",2,33610,44.78,-0.69,"SP95","CESTAS",1.90257575757576,"331220101","s","20510",26140,20484,"Avenue de Verdun",2,33610,44.776,-0.696,"SP95","CESTAS",1.50974358974359,"331220101",407699.741489978,6415381.71717023,2162.45797419556,c(407699.741489978, 6415381.71717023),"Avenue de Verdun",2,33610,44.776,-0.696,"SP95","CESTAS",1.50974358974359,"331220101",407699.741489978,6415381.71717023,2162.45797419556,0,c(407699.741489978, 6415381.71717023)
"677","8 Boulevard du Canigou",2,66240,66240001,42.717,2.839,"SP95","SAINT-ESTèVE",1.8969358974359,"661720103","66172","H",0,"Z",2142.38656641865,"8 Boulevard du Canigou",2,66240,42.717,2.839,"SP95","SAINT-ESTèVE",1.8969358974359,"661720103","11,8","17020",21920,16073,"8 Boulevard du Canigou",2,66240,42.717,2.839,"SP95","SAINT-ESTèVE",1.50862162162162,"661720103",686796.016482149,6179725.87834558,2532.39894040516,c(686796.016482149, 6179725.87834558),"8 Boulevard du Canigou",2,66240,42.717,2.839,"SP95","SAINT-ESTèVE",1.50862162162162,"661720103",686796.016482149,6179725.87834558,2532.39894040516,1,c(686796.016482149, 6179725.87834558)
"678","8 Place Gaston Viens",2,94310,94310002,48.743,2.408,"SP95","Orly",1.9051038961039,"940540109","94054","H",0,"1",3646.58748299855,"8 Place Gaston Viens",2,94310,48.743,2.408,"SP95","Orly",1.9051038961039,"940540109","27,4","12920",17640,16081,"8 Place Gaston Viens",2,94310,48.743,2.408,"SP95","Orly",1.51613533834586,"940540109",656468.453764998,6849372.35648653,2307.76573640895,c(656468.453764998, 6849372.35648653),"8 Place Gaston Viens",2,94310,48.743,2.408,"SP95","Orly",1.51613533834586,"940540109",656468.453764998,6849372.35648653,2307.76573640895,2,c(656468.453764998, 6849372.35648653)
"679","route de Bazas ZI dumes",2,33210,33210008,44.542,-0.242,"SP95","LANGON",1.86687234042553,"332270102","33227","H",0,"4",3578.56245228835,"route de Bazas ZI dumes",2,33210,44.542,-0.242,"SP95","LANGON",1.86687234042553,"332270102","14,9","15730",20540,16099,"route de Bazas ZI dumes",2,33210,44.542,-0.242,"SP95","LANGON",1.49120454545455,"332270102",442516.126570005,6387834.05278111,1071.61754289804,c(442516.126570005, 6387834.05278111),"route de Bazas ZI dumes",2,33210,44.542,-0.242,"SP95","LANGON",1.49120454545455,"332270102",442516.126570005,6387834.05278111,1071.61754289804,14,c(442516.126570005, 6387834.05278111)
"680","8 RUE ANDRE MESSAGER",2,3410,3410010,46.362,2.534,"SP95","DOMERAT",1.94896875,"031010102","3101","H",0,"4",3012.21520690496,"8 RUE ANDRE MESSAGER",2,3410,46.362,2.534,"SP95","DOMERAT",1.94896875,"031010102","13,9","16200",21260,16103,"8 RUE ANDRE MESSAGER",2,3410,46.3615605,2.5347217,"SP95","DOMERAT",1.54371875,"031010102",664227.537942723,6584731.07692,6677.56741699597,c(664227.537942723, 6584731.07692),"8 RUE ANDRE MESSAGER",2,3410,46.3615605,2.5347217,"SP95","DOMERAT",1.54371875,"031010102",664227.537942723,6584731.07692,6677.56741699597,0,c(664227.537942723, 6584731.07692)
"681","8 RUE DE L'INDUSTRIE",2,1150,1150001,45.902,5.346,"SP95","LAGNIEU",1.8645,"012020101","1202","H",0,"4",3162.89015152985,"8 RUE DE L'INDUSTRIE",2,1150,45.902,5.346,"SP95","LAGNIEU",1.8645,"012020101","7,6","18720",23920,16113,"8 RUE DE L'INDUSTRIE",2,1150,45.902,5.346,"SP95","LAGNIEU",1.48696116504854,"012020101",881860.435570525,6536292.68810976,6082.73046025805,c(881860.435570525, 6536292.68810976),"8 RUE DE L'INDUSTRIE",2,1150,45.902,5.346,"SP95","LAGNIEU",1.48696116504854,"012020101",881860.435570525,6536292.68810976,6082.73046025805,2,c(881860.435570525, 6536292.68810976)
"682","8 Rue Charles Dullin",2,21240,21240003,47.341,4.997,"SP95","Talant",1.89800763358779,"216170106","21617","H",0,"1",2390.3338241797,"8 Rue Charles Dullin",2,21240,47.341,4.997,"SP95","Talant",1.89800763358779,"216170106","s","22290",29700,16141,"8 Rue Charles Dullin",2,21240,47.341,4.997,"SP95","Talant",1.50173493975904,"216170106",850771.032156347,6695314.41794003,1438.91505089022,c(850771.032156347, 6695314.41794003),"8 Rue Charles Dullin",2,21240,47.341,4.997,"SP95","Talant",1.50173493975904,"216170106",850771.032156347,6695314.41794003,1438.91505089022,6,c(850771.032156347, 6695314.41794003)
"683","8 Rue de Strasbourg",2,57400,57400007,48.742,7.078,"SP95","SARREBOURG",1.97713953488372,"576300103","57630","H",0,"1",2103.19635608938,"8 Rue de Strasbourg",2,57400,48.742,7.078,"SP95","SARREBOURG",1.97713953488372,"576300103","s","13480",17570,16148,"8 Rue de Strasbourg",2,57400,48.742,7.078,"SP95","SARREBOURG",1.60110526315789,"576300103",999742.909369719,6856839.78935972,9816.65216257093,c(999742.909369719, 6856839.78935972),"8 Rue de Strasbourg",2,57400,48.742,7.078,"SP95","SARREBOURG",1.60110526315789,"576300103",999742.909369719,6856839.78935972,9816.65216257093,25,c(999742.909369719, 6856839.78935972)
"684","8 avenue du 8 Mai 1945",2,4000,4000004,44.0896,6.23748,"SP95","Digne-les-Bains",1.90662121212121,"040700102","4070","H",0,"1",2058.57810967101,"8 avenue du 8 Mai 1945",2,4000,44.0896,6.23748,"SP95","Digne-les-Bains",1.90662121212121,"040700102","27,9","12960",18050,16184,"8 avenue du 8 Mai 1945",2,4000,44.0896,6.23748,"SP95","Digne-les-Bains",1.50981481481481,"040700102",959185.141927459,6337602.61560667,19491.5453066798,c(959185.141927459, 6337602.61560667),"8 avenue du 8 Mai 1945",2,4000,44.0896,6.23748,"SP95","Digne-les-Bains",1.50981481481481,"040700102",959185.141927459,6337602.61560667,19491.5453066798,1,c(959185.141927459, 6337602.61560667)
"685","8, rue Romain Rolland Sanvic",2,76620,76620002,49.506,0.101,"SP95","Le Havre",1.92508474576271,"763510504","76351","H",0,"1",2113.12418514735,"8, rue Romain Rolland Sanvic",2,76620,49.506,0.101,"SP95","Le Havre",1.92508474576271,"763510504","s","21210",26950,16245,"8, rue Romain Rolland Sanvic",2,76620,49.506,0.101,"SP95","Le Havre",1.49273622047244,"763510504",489988.634966173,6937928.64246889,8599.95903879755,c(489988.634966173, 6937928.64246889),"8, rue Romain Rolland Sanvic",2,76620,49.506,0.101,"SP95","Le Havre",1.49273622047244,"763510504",489988.634966173,6937928.64246889,8599.95903879755,1,c(489988.634966173, 6937928.64246889)
"686","8,10,10bis Rue Bailleul",2,75001,75001003,48.861,2.341,"SP95","PARIS",2.322,"751010202","75101","H",0,"1",1657.74571099844,"8,10,10bis Rue Bailleul",2,75001,48.861,2.341,"SP95","PARIS",2.322,"751010202","s","22650",36760,16255,"8,10,10bis Rue Bailleul",2,75001,48.861,2.341,"SP95","PARIS",1.98,"751010202",651651.34810717,6862531.30146185,4537.2083533003,c(651651.34810717, 6862531.30146185),"8,10,10bis Rue Bailleul",2,75001,48.861,2.341,"SP95","PARIS",1.98,"751010202",651651.34810717,6862531.30146185,4537.2083533003,60,c(651651.34810717, 6862531.30146185)
"687","80 BOULEVARD MAXIME GORKI",2,93240,93240001,48.949,2.385,"SP95","STAINS",1.99694871794872,"930720110","93072","H",0,"2",2331.46708732588,"80 BOULEVARD MAXIME GORKI",2,93240,48.949,2.385,"SP95","STAINS",1.99694871794872,"930720110","33,4","12030",16420,16270,"80 BOULEVARD MAXIME GORKI",2,93240,48.949,2.385,"SP95","STAINS",1.51369302325581,"930720110",654955.629488026,6872290.5552487,1650.79518092417,c(654955.629488026, 6872290.5552487),"80 BOULEVARD MAXIME GORKI",2,93240,48.949,2.385,"SP95","STAINS",1.51369302325581,"930720110",654955.629488026,6872290.5552487,1650.79518092417,1,c(654955.629488026, 6872290.5552487)
"688","80 Boulevard des Pas Enchantés",2,44230,44230002,47.209033556831,-1.5109141112012,"SP95","Saint-Sébastien-sur-Loire",1.86313333333333,"441900102","44190","H",0,"1",2732.30398602115,"80 Boulevard des Pas Enchantés",2,44230,47.209033556831,-1.5109141112012,"SP95","Saint-Sébastien-sur-Loire",1.86313333333333,"441900102","8,2","19660",25220,16277,"80 Boulevard des Pas Enchantés",2,44230,47.20922,-1.50998,"SP95","Saint-Sébastien-sur-Loire",1.49558227848101,"441900102",358815.288009706,6688515.71912085,3581.01068481006,c(358815.288009706, 6688515.71912085),"80 Boulevard des Pas Enchantés",2,44230,47.20922,-1.50998,"SP95","Saint-Sébastien-sur-Loire",1.49558227848101,"441900102",358815.288009706,6688515.71912085,3581.01068481006,2,c(358815.288009706, 6688515.71912085)
"689","80, rue Saint Stenay",2,93700,93700003,48.918,2.418,"SP95","DRANCY",1.9388380952381,"930290801","93029","H",0,"1",2463.84678097132,"80, rue Saint Stenay",2,93700,48.918,2.418,"SP95","DRANCY",1.9388380952381,"930290801","s","11530",15430,16306,"80, rue Saint Stenay",2,93700,48.918,2.418,"SP95","DRANCY",1.53100983606557,"930290801",657347.191168022,6868825.04155449,767.613100093912,c(657347.191168022, 6868825.04155449),"80, rue Saint Stenay",2,93700,48.918,2.418,"SP95","DRANCY",1.53100983606557,"930290801",657347.191168022,6868825.04155449,767.613100093912,2,c(657347.191168022, 6868825.04155449)
"690","801 Route de Paris",2,76520,76520001,49.398,1.178,"SP95","FRANQUEVILLE-SAINT-PIERRE",1.87894871794872,"764750102","76475","H",0,"4",3149.17022857229,"801 Route de Paris",2,76520,49.398,1.178,"SP95","FRANQUEVILLE-SAINT-PIERRE",1.87894871794872,"764750102","s","20300",27310,16321,"801 Route de Paris",2,76520,49.398,1.178,"SP95","FRANQUEVILLE-SAINT-PIERRE",1.49399411764706,"764750102",567714.233314329,6923583.14988162,10086.5981534515,c(567714.233314329, 6923583.14988162),"801 Route de Paris",2,76520,49.398,1.178,"SP95","FRANQUEVILLE-SAINT-PIERRE",1.49399411764706,"764750102",567714.233314329,6923583.14988162,10086.5981534515,4,c(567714.233314329, 6923583.14988162)
"691","81 Avenue de Paris",2,41200,41200003,47.378,1.737,"SP95","ROMORANTIN-LANTHENAY",1.86962857142857,"411940102","41194","H",0,"1",2589.28245873913,"81 Avenue de Paris",2,41200,47.378,1.737,"SP95","ROMORANTIN-LANTHENAY",1.86962857142857,"411940102","s","18970",23400,16331,"81 Avenue de Paris",2,41200,47.378,1.737,"SP95","ROMORANTIN-LANTHENAY",1.49501041666667,"411940102",604704.699646135,6698280.03637247,5262.51888913795,c(604704.699646135, 6698280.03637247),"81 Avenue de Paris",2,41200,47.378,1.737,"SP95","ROMORANTIN-LANTHENAY",1.49501041666667,"411940102",604704.699646135,6698280.03637247,5262.51888913795,1,c(604704.699646135, 6698280.03637247)
