"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"419","13 Rue Maurice Berteaux",1,94370,94370007,48.773,2.517,"Gazole","SUCY-EN-BRIE",1.48513333333333,"940710109","94071","H",0,"1",2557.4618071179,"13 Rue Maurice Berteaux",1,94370,48.773,2.517,"Gazole","SUCY-EN-BRIE",1.48513333333333,"940710109",9.2,20520,27880,4188,"13 Rue Maurice Berteaux",1,94370,48.773,2.517,"Gazole","SUCY-EN-BRIE",1.48513333333333,"940710109",664503.844329148,6852653.29436162,5713.61016028721,c(664503.844329148, 6852653.29436162),"13 Rue Maurice Berteaux",1,94370,48.773,2.517,"Gazole","SUCY-EN-BRIE",1.48513333333333,"940710109",664503.844329148,6852653.29436162,5713.61016028721,1,c(664503.844329148, 6852653.29436162)
"420","13 Rue de Clermont",1,60200,60200002,49.41897,2.81861,"Gazole","Compiègne",1.45831707317073,"601591601","60159","H",0,"1",3120.9847925491,"13 Rue de Clermont",1,60200,49.41897,2.81861,"Gazole","Compiègne",1.45831707317073,"601591601",15.4,16140,23890,4191,"13 Rue de Clermont",1,60200,49.41897,2.81861,"Gazole","Compiègne",1.45831707317073,"601591601",686834.435367246,6924405.03816999,9006.06512624664,c(686834.435367246, 6924405.03816999),"13 Rue de Clermont",1,60200,49.41897,2.81861,"Gazole","Compiègne",1.45831707317073,"601591601",686834.435367246,6924405.03816999,9006.06512624664,13,c(686834.435367246, 6924405.03816999)
"421","20 Rue de Clermont",1,60200,60200005,49.41933,2.81972,"Gazole","Compiègne",1.42248109965636,"601591601","60159","H",0,"1",3120.9847925491,"20 Rue de Clermont",1,60200,49.41933,2.81972,"Gazole","Compiègne",1.42248109965636,"601591601",15.4,16140,23890,4193,"20 Rue de Clermont",1,60200,49.41933,2.81972,"Gazole","Compiègne",1.42248109965636,"601591601",686915.092174882,6924444.90606992,9084.65584898619,c(686915.092174882, 6924444.90606992),"20 Rue de Clermont",1,60200,49.41933,2.81972,"Gazole","Compiègne",1.42248109965636,"601591601",686915.092174882,6924444.90606992,9084.65584898619,13,c(686915.092174882, 6924444.90606992)
"422","13 Rue des Joncs",1,79300,79300005,46.85,-0.499,"Gazole","Bressuire",1.4029797979798,"790490105","79049","H",0,"1",2029.27177477292,"13 Rue des Joncs",1,79300,46.85,-0.499,"Gazole","Bressuire",1.4029797979798,"790490105",13.6,16140,20470,4219,"13 Rue des Joncs",1,79300,46.85,-0.499,"Gazole","Bressuire",1.4029797979798,"790490105",433472.254652766,6644777.03689404,33693.3042899275,c(433472.254652766, 6644777.03689404),"13 Rue des Joncs",1,79300,46.85,-0.499,"Gazole","Bressuire",1.4029797979798,"790490105",433472.254652766,6644777.03689404,33693.3042899275,9,c(433472.254652766, 6644777.03689404)
"423","13 allée des alpes",1,26300,26300001,45.035,5.053,"Gazole","BOURG-DE-PéAGE",1.41167914438503,"260570102","26057","H",0,"Z",2612.9656011254,"13 allée des alpes",1,26300,45.035,5.053,"Gazole","BOURG-DE-PéAGE",1.41167914438503,"260570102",15.3,15400,20480,4223,"13 allée des alpes",1,26300,45.035,5.053,"Gazole","BOURG-DE-PéAGE",1.41167914438503,"260570102",861655.834826247,6439407.8571133,1548.00490310269,c(861655.834826247, 6439407.8571133),"13 allée des alpes",1,26300,45.035,5.053,"Gazole","BOURG-DE-PéAGE",1.41167914438503,"260570102",861655.834826247,6439407.8571133,1548.00490310269,8,c(861655.834826247, 6439407.8571133)
"424","BLD DES ALPES DE PROVENCE",1,26300,26300011,45.03474,5.05271,"Gazole","Bourg-de-Péage",1.49847353760446,"260570102","26057","H",0,"Z",2612.9656011254,"BLD DES ALPES DE PROVENCE",1,26300,45.03474,5.05271,"Gazole","Bourg-de-Péage",1.49847353760446,"260570102",15.3,15400,20480,4226,"BLD DES ALPES DE PROVENCE",1,26300,45.03474,5.05271,"Gazole","Bourg-de-Péage",1.49847353760446,"260570102",861633.75559339,6439378.39661598,1521.07555763625,c(861633.75559339, 6439378.39661598),"BLD DES ALPES DE PROVENCE",1,26300,45.03474,5.05271,"Gazole","Bourg-de-Péage",1.49847353760446,"260570102",861633.75559339,6439378.39661598,1521.07555763625,8,c(861633.75559339, 6439378.39661598)
"425","13 à 17 rue du 501e régiment",1,37000,37000016,47.39377902,0.66974657,"Gazole","Tours",1.42583673469388,"372610402","37261","H",0,"1",2656.21916447592,"13 à 17 rue du 501e régiment",1,37000,47.39377902,0.66974657,"Gazole","Tours",1.42583673469388,"372610402",29.3,12580,16530,4261,"13 à 17 rue du 501e régiment",1,37000,47.39377902,0.66974657,"Gazole","Tours",1.42583673469388,"372610402",524248.52315524,6701864.20083555,2781.78319033483,c(524248.52315524, 6701864.20083555),"13 à 17 rue du 501e régiment",1,37000,47.39377902,0.66974657,"Gazole","Tours",1.42583673469388,"372610402",524248.52315524,6701864.20083555,2781.78319033483,2,c(524248.52315524, 6701864.20083555)
"426","13, rte d'Ingersheim",1,68000,68000016,48.083,7.351,"Gazole","COLMAR",1.40848947368421,"680660105","68066","H",0,"1",3046.21599760896,"13, rte d'Ingersheim",1,68000,48.083,7.351,"Gazole","COLMAR",1.40848947368421,"680660105",22.1,13940,18990,4275,"13, rte d'Ingersheim",1,68000,48.083,7.351,"Gazole","COLMAR",1.40848947368421,"680660105",1023823.63733908,6784771.0158073,2465.48537005155,c(1023823.63733908, 6784771.0158073),"13, rte d'Ingersheim",1,68000,48.083,7.351,"Gazole","COLMAR",1.40848947368421,"680660105",1023823.63733908,6784771.0158073,2465.48537005155,7,c(1023823.63733908, 6784771.0158073)
"427","13,ROUTE DE DRAGUIGNAN",1,6130,6130006,43.6438,6.90291,"Gazole","Grasse",1.51304255319149,"060690102","6069","H",0,"1",3608.01904004823,"13,ROUTE DE DRAGUIGNAN",1,6130,43.6438,6.90291,"Gazole","Grasse",1.51304255319149,"060690102",10,17630,23300,4279,"13,ROUTE DE DRAGUIGNAN",1,6130,43.6438,6.90291,"Gazole","Grasse",1.51304255319149,"060690102",1014865.76850389,6290533.76290486,9789.4036546335,c(1014865.76850389, 6290533.76290486),"13,ROUTE DE DRAGUIGNAN",1,6130,43.6438,6.90291,"Gazole","Grasse",1.51304255319149,"060690102",1014865.76850389,6290533.76290486,9789.4036546335,0,c(1014865.76850389, 6290533.76290486)
"428","130 Avenue de Nantes",1,79000,79000010,46.343,-0.494,"Gazole","NIORT",1.42977397260274,"791910502","79191","H",0,"1",2937.9610405518,"130 Avenue de Nantes",1,79000,46.343,-0.494,"Gazole","NIORT",1.42977397260274,"791910502",9.6,17870,22180,4286,"130 Avenue de Nantes",1,79000,46.343,-0.494,"Gazole","NIORT",1.42977397260274,"791910502",431362.188075751,6588508.91101839,9345.72784317423,c(431362.188075751, 6588508.91101839),"130 Avenue de Nantes",1,79000,46.343,-0.494,"Gazole","NIORT",1.42977397260274,"791910502",431362.188075751,6588508.91101839,9345.72784317423,5,c(431362.188075751, 6588508.91101839)
"429","130 RUE DU GRAND BUT",1,59160,59160002,50.649117244,2.97929612072,"Gazole","LOMME",1.41306722689076,"593502802","59350","H",0,"1",2456.17178970147,"130 RUE DU GRAND BUT",1,59160,50.649117244,2.97929612072,"Gazole","LOMME",1.41306722689076,"593502802",21.7,13770,18990,4300,"130 RUE DU GRAND BUT",1,59160,50.649117244,2.97929612072,"Gazole","LOMME",1.41306722689076,"593502802",698533.191333951,7061354.69865652,2689.01162877506,c(698533.191333951, 7061354.69865652),"130 RUE DU GRAND BUT",1,59160,50.649117244,2.97929612072,"Gazole","LOMME",1.41306722689076,"593502802",698533.191333951,7061354.69865652,2689.01162877506,5,c(698533.191333951, 7061354.69865652)
"430","130 Route de Soultz",1,68270,68270001,47.808,7.312,"Gazole","WITTENHEIM",1.41234567901235,"683760102","68376","H",0,"1",2361.74875722264,"130 Route de Soultz",1,68270,47.808,7.312,"Gazole","WITTENHEIM",1.41234567901235,"683760102",15.3,15310,20960,4305,"130 Route de Soultz",1,68270,47.808,7.312,"Gazole","WITTENHEIM",1.41234567901235,"683760102",1022591.82296629,6754099.76430173,4703.61808540956,c(1022591.82296629, 6754099.76430173),"130 Route de Soultz",1,68270,47.808,7.312,"Gazole","WITTENHEIM",1.41234567901235,"683760102",1022591.82296629,6754099.76430173,4703.61808540956,8,c(1022591.82296629, 6754099.76430173)
"431","130 allée Roch Pape",1,84300,84300006,43.829,5.035,"Gazole","CAVAILLON",1.41201960784314,"840350101","84035","H",0,"1",2125.35140804856,"130 allée Roch Pape",1,84300,43.829,5.035,"Gazole","CAVAILLON",1.41201960784314,"840350101",20.4,14130,18690,4311,"130 allée Roch Pape",1,84300,43.829,5.035,"Gazole","CAVAILLON",1.41201960784314,"840350101",863691.174095347,6305441.40866484,959.851902250978,c(863691.174095347, 6305441.40866484),"130 allée Roch Pape",1,84300,43.829,5.035,"Gazole","CAVAILLON",1.41201960784314,"840350101",863691.174095347,6305441.40866484,959.851902250978,3,c(863691.174095347, 6305441.40866484)
"432","130-132 AVENUE DU GENERAL LECLERC",1,93500,93500008,48.90037,2.41083,"Gazole","PANTIN",1.45504802259887,"930550202","93055","H",0,"1",3949.06633640806,"130-132 AVENUE DU GENERAL LECLERC",1,93500,48.90037,2.41083,"Gazole","PANTIN",1.45504802259887,"930550202",38.2,10890,15610,4315,"130-132 AVENUE DU GENERAL LECLERC",1,93500,48.90037,2.41083,"Gazole","PANTIN",1.45504802259887,"930550202",656807.10820383,6866868.53117196,2283.30368979992,c(656807.10820383, 6866868.53117196),"130-132 AVENUE DU GENERAL LECLERC",1,93500,48.90037,2.41083,"Gazole","PANTIN",1.45504802259887,"930550202",656807.10820383,6866868.53117196,2283.30368979992,2,c(656807.10820383, 6866868.53117196)
"433","131 BOULEVARD HENRI SELLIER",1,92150,92150006,48.865,2.219,"Gazole","SURESNES",1.57275609756098,"920730114","92073","H",0,"1",4876.40182054974,"131 BOULEVARD HENRI SELLIER",1,92150,48.865,2.219,"Gazole","SURESNES",1.57275609756098,"920730114",7.3,24740,36450,4336,"131 BOULEVARD HENRI SELLIER",1,92150,48.865,2.219,"Gazole","SURESNES",1.57275609756098,"920730114",642705.279590811,6863057.67724547,1928.43799825579,c(642705.279590811, 6863057.67724547),"131 BOULEVARD HENRI SELLIER",1,92150,48.865,2.219,"Gazole","SURESNES",1.57275609756098,"920730114",642705.279590811,6863057.67724547,1928.43799825579,1,c(642705.279590811, 6863057.67724547)
"434","131 Boulevard Gambetta",1,35400,35400002,48.649,-1.991,"Gazole","SAINT-MALO",1.49770175438596,"352880105","35288","H",0,"1",2861.56496947699,"131 Boulevard Gambetta",1,35400,48.649,-1.991,"Gazole","SAINT-MALO",1.49770175438596,"352880105",10.7,16800,22180,4339,"131 Boulevard Gambetta",1,35400,48.649,-1.991,"Gazole","SAINT-MALO",1.49770175438596,"352880105",332577.468067889,6850374.05947812,47895.1561245592,c(332577.468067889, 6850374.05947812),"131 Boulevard Gambetta",1,35400,48.649,-1.991,"Gazole","SAINT-MALO",1.49770175438596,"352880105",332577.468067889,6850374.05947812,47895.1561245592,5,c(332577.468067889, 6850374.05947812)
"435","131 RUE MARIUS BERLIET",1,69008,69008007,45.737,4.869,"Gazole","LYON",1.40847076023392,"693880202","69388","H",0,"1",5922.04931385966,"131 RUE MARIUS BERLIET",1,69008,45.737,4.869,"Gazole","LYON",1.40847076023392,"693880202",11.5,18190,25780,4342,"131 RUE MARIUS BERLIET",1,69008,45.737,4.869,"Gazole","LYON",1.40847076023392,"693880202",845325.147919338,6516987.54350551,2112.82922829006,c(845325.147919338, 6516987.54350551),"131 RUE MARIUS BERLIET",1,69008,45.737,4.869,"Gazole","LYON",1.40847076023392,"693880202",845325.147919338,6516987.54350551,2112.82922829006,7,c(845325.147919338, 6516987.54350551)
"436","131 Rue Joliot-Curie",1,69005,69005002,45.754,4.779,"Gazole","LYON",1.49009116022099,"693850501","69385","H",0,"1",2970.59268490092,"131 Rue Joliot-Curie",1,69005,45.754,4.779,"Gazole","LYON",1.49009116022099,"693850501",9.4,18320,24220,4346,"131 Rue Joliot-Curie",1,69005,45.754,4.779,"Gazole","LYON",1.49009116022099,"693850501",838285.83181457,6518713.27847563,7346.46511130788,c(838285.83181457, 6518713.27847563),"131 Rue Joliot-Curie",1,69005,45.754,4.779,"Gazole","LYON",1.49009116022099,"693850501",838285.83181457,6518713.27847563,7346.46511130788,4,c(838285.83181457, 6518713.27847563)
"437","163 Rue Joliot-Curie",1,69005,69005001,45.7545345537,4.7798149732,"Gazole","LYON",1.50610416666667,"693850501","69385","H",0,"1",2970.59268490092,"163 Rue Joliot-Curie",1,69005,45.7545345537,4.7798149732,"Gazole","LYON",1.50610416666667,"693850501",9.4,18320,24220,4349,"163 Rue Joliot-Curie",1,69005,45.7545345537,4.7798149732,"Gazole","LYON",1.50610416666667,"693850501",838347.83294013,6518774.05362622,7356.52495904703,c(838347.83294013, 6518774.05362622),"163 Rue Joliot-Curie",1,69005,45.7545345537,4.7798149732,"Gazole","LYON",1.50610416666667,"693850501",838347.83294013,6518774.05362622,7356.52495904703,4,c(838347.83294013, 6518774.05362622)
"438","133 BOULEVARD DE VERDUN",1,92400,92400019,48.9048029194,2.25645739329,"Gazole","COURBEVOIE",1.47986834733894,"920260103","92026","H",0,"1",2949.21096581509,"133 BOULEVARD DE VERDUN",1,92400,48.9048029194,2.25645739329,"Gazole","COURBEVOIE",1.47986834733894,"920260103",11.9,19170,28750,4378,"133 BOULEVARD DE VERDUN",1,92400,48.9048029194,2.25645739329,"Gazole","COURBEVOIE",1.47986834733894,"920260103",645494.773967307,6867456.95351683,1891.31942497269,c(645494.773967307, 6867456.95351683),"133 BOULEVARD DE VERDUN",1,92400,48.9048029194,2.25645739329,"Gazole","COURBEVOIE",1.47986834733894,"920260103",645494.773967307,6867456.95351683,1891.31942497269,13,c(645494.773967307, 6867456.95351683)
"439","134 BD DE VERDUN",1,34200,34200013,43.41291,3.68338,"Gazole","SETE",1.41396100278552,"343010901","34301","H",0,"1",2049.54031249221,"134 BD DE VERDUN",1,34200,43.41291,3.68338,"Gazole","SETE",1.41396100278552,"343010901",12.7,16080,21290,4381,"134 BD DE VERDUN",1,34200,43.41291,3.68338,"Gazole","SETE",1.41396100278552,"343010901",755375.278748804,6257327.82272253,7098.72614175833,c(755375.278748804, 6257327.82272253),"134 BD DE VERDUN",1,34200,43.41291,3.68338,"Gazole","SETE",1.41396100278552,"343010901",755375.278748804,6257327.82272253,7098.72614175833,0,c(755375.278748804, 6257327.82272253)
"440","134 Rue Pascal",1,92160,92160001,48.74,2.315,"Gazole","ANTONY",1.44966666666667,"920020205","92002","H",0,"1",2516.54677878951,"134 Rue Pascal",1,92160,48.74,2.315,"Gazole","ANTONY",1.44966666666667,"920020205",12.5,16690,25250,4385,"134 Rue Pascal",1,92160,48.74,2.315,"Gazole","ANTONY",1.44966666666667,"920020205",649627.149537089,6849094.11528789,174.226719308843,c(649627.149537089, 6849094.11528789),"134 Rue Pascal",1,92160,48.74,2.315,"Gazole","ANTONY",1.44966666666667,"920020205",649627.149537089,6849094.11528789,174.226719308843,2,c(649627.149537089, 6849094.11528789)
"441","134 Rue de la Girardière",1,49300,49300018,47.042585385517,-0.90027211165393,"Gazole","CHOLET",1.39690243902439,"490991002","49099","H",0,"1",4320.42168803458,"134 Rue de la Girardière",1,49300,47.042585385517,-0.90027211165393,"Gazole","CHOLET",1.39690243902439,"490991002",20.5,14090,18940,4390,"134 Rue de la Girardière",1,49300,47.042585385517,-0.90027211165393,"Gazole","CHOLET",1.39690243902439,"490991002",403986.023492979,6667572.96388655,3243.27927828926,c(403986.023492979, 6667572.96388655),"134 Rue de la Girardière",1,49300,47.042585385517,-0.90027211165393,"Gazole","CHOLET",1.39690243902439,"490991002",403986.023492979,6667572.96388655,3243.27927828926,9,c(403986.023492979, 6667572.96388655)
"442","134 avenue de geneve",1,74000,74000002,45.9188161066,6.12379,"Gazole","ANNECY",1.42415677966102,"740100502","74010","H",0,"1",3226.06016554693,"134 avenue de geneve",1,74000,45.9188161066,6.12379,"Gazole","ANNECY",1.42415677966102,"740100502",21.4,13910,21000,4393,"134 avenue de geneve",1,74000,45.9188161066,6.12379,"Gazole","ANNECY",1.42415677966102,"740100502",942052.828299318,6540246.84052579,1432.47433762921,c(942052.828299318, 6540246.84052579),"134 avenue de geneve",1,74000,45.9188161066,6.12379,"Gazole","ANNECY",1.42415677966102,"740100502",942052.828299318,6540246.84052579,1432.47433762921,5,c(942052.828299318, 6540246.84052579)
"443","1356 avenue Gilbert Martelli",1,34200,34200003,43.40617,3.68193,"Gazole","SèTE",1.5007004048583,"343010402","34301","H",0,"1",2207.45036280544,"1356 avenue Gilbert Martelli",1,34200,43.40617,3.68193,"Gazole","SèTE",1.5007004048583,"343010402",21.3,13690,18070,4417,"1356 avenue Gilbert Martelli",1,34200,43.40617,3.68193,"Gazole","SèTE",1.5007004048583,"343010402",755264.256057106,6256577.64721632,7653.86392836041,c(755264.256057106, 6256577.64721632),"1356 avenue Gilbert Martelli",1,34200,43.40617,3.68193,"Gazole","SèTE",1.5007004048583,"343010402",755264.256057106,6256577.64721632,7653.86392836041,0,c(755264.256057106, 6256577.64721632)
"444","136 Route de Nice",1,6600,6600007,43.6008760476,7.12225595196,"Gazole","ANTIBES",1.52643181818182,"060040107","6004","H",0,"1",3065.15073730085,"136 Route de Nice",1,6600,43.6008760476,7.12225595196,"Gazole","ANTIBES",1.52643181818182,"060040107",15.9,15980,21840,4425,"136 Route de Nice",1,6600,43.6008760476,7.12225595196,"Gazole","ANTIBES",1.52643181818182,"060040107",1032794.7010827,6286668.96205579,1571.61917113829,c(1032794.7010827, 6286668.96205579),"136 Route de Nice",1,6600,43.6008760476,7.12225595196,"Gazole","ANTIBES",1.52643181818182,"060040107",1032794.7010827,6286668.96205579,1571.61917113829,17,c(1032794.7010827, 6286668.96205579)
"445","841 Route de Nice",1,6600,6600012,43.607,7.124,"Gazole","ANTIBES",1.52764,"060040107","6004","H",0,"1",3065.15073730085,"841 Route de Nice",1,6600,43.607,7.124,"Gazole","ANTIBES",1.52764,"060040107",15.9,15980,21840,4430,"841 Route de Nice",1,6600,43.607,7.124,"Gazole","ANTIBES",1.52764,"060040107",1032899.84156751,6287356.00193884,1226.7197731694,c(1032899.84156751, 6287356.00193884),"841 Route de Nice",1,6600,43.607,7.124,"Gazole","ANTIBES",1.52764,"060040107",1032899.84156751,6287356.00193884,1226.7197731694,7,c(1032899.84156751, 6287356.00193884)
"446","136 Rue Gustave Couturier",1,76400,76400005,49.752,0.398,"Gazole","FéCAMP",1.585,"762590105","76259","H",0,"1",1618.75840414266,"136 Rue Gustave Couturier",1,76400,49.752,0.398,"Gazole","FéCAMP",1.585,"762590105",23.1,13410,17390,4432,"136 Rue Gustave Couturier",1,76400,49.752,0.398,"Gazole","FéCAMP",1.585,"762590105",512397.8104229,6964539.95275903,17297.4911059999,c(512397.8104229, 6964539.95275903),"136 Rue Gustave Couturier",1,76400,49.752,0.398,"Gazole","FéCAMP",1.585,"762590105",512397.8104229,6964539.95275903,17297.4911059999,3,c(512397.8104229, 6964539.95275903)
"447","136 Rue Jules Ferry",1,95360,95360001,48.963,2.339,"Gazole","Montmagny",1.45036363636364,"954270102","95427","D",0,"3",1352.47686181226,"136 Rue Jules Ferry",1,95360,48.963,2.339,"Gazole","Montmagny",1.45036363636364,"954270102",17.4,15630,22610,4434,"136 Rue Jules Ferry",1,95360,48.963,2.339,"Gazole","Montmagny",1.45036363636364,"954270102",651599.565544893,6873874.59487702,3289.41945987945,c(651599.565544893, 6873874.59487702),"136 Rue Jules Ferry",1,95360,48.963,2.339,"Gazole","Montmagny",1.45036363636364,"954270102",651599.565544893,6873874.59487702,3289.41945987945,2,c(651599.565544893, 6873874.59487702)
"448","137 Avenue Aristide Briand",1,93190,93190004,48.91435,2.52625,"Gazole","LIVRY-GARGAN",1.57537614678899,"930460105","93046","H",0,"1",3860.50288765139,"137 Avenue Aristide Briand",1,93190,48.91435,2.52625,"Gazole","LIVRY-GARGAN",1.57537614678899,"930460105",19.9,14510,20250,4444,"137 Avenue Aristide Briand",1,93190,48.91435,2.52625,"Gazole","LIVRY-GARGAN",1.57537614678899,"930460105",665277.92581181,6868366.12992944,3514.4884920572,c(665277.92581181, 6868366.12992944),"137 Avenue Aristide Briand",1,93190,48.91435,2.52625,"Gazole","LIVRY-GARGAN",1.57537614678899,"930460105",665277.92581181,6868366.12992944,3514.4884920572,1,c(665277.92581181, 6868366.12992944)
"449","69, AVENUE ARISTIDE BRIAND",1,93190,93190006,48.911762445285,2.5189644136781,"Gazole","LIVRY GARGAN",1.5415,"930460105","93046","H",0,"1",3860.50288765139,"69, AVENUE ARISTIDE BRIAND",1,93190,48.911762445285,2.5189644136781,"Gazole","LIVRY GARGAN",1.5415,"930460105",19.9,14510,20250,4446,"69, AVENUE ARISTIDE BRIAND",1,93190,48.911762445285,2.5189644136781,"Gazole","LIVRY GARGAN",1.5415,"930460105",664742.204465905,6868081.62562825,3058.20436867061,c(664742.204465905, 6868081.62562825),"69, AVENUE ARISTIDE BRIAND",1,93190,48.911762445285,2.5189644136781,"Gazole","LIVRY GARGAN",1.5415,"930460105",664742.204465905,6868081.62562825,3058.20436867061,3,c(664742.204465905, 6868081.62562825)
"450","138 Avenue de Fronton",1,31200,31000003,43.636,1.433,"Gazole","Toulouse",1.41722972972973,"315553703","31555","H",0,"1",7178.59894340025,"138 Avenue de Fronton",1,31200,43.636,1.433,"Gazole","Toulouse",1.41722972972973,"315553703",21.2,14130,20200,4450,"138 Avenue de Fronton",1,31200,43.636,1.433,"Gazole","Toulouse",1.41722972972973,"315553703",573522.485563214,6283138.81471814,1010.84193024663,c(573522.485563214, 6283138.81471814),"138 Avenue de Fronton",1,31200,43.636,1.433,"Gazole","Toulouse",1.41722972972973,"315553703",573522.485563214,6283138.81471814,1010.84193024663,2,c(573522.485563214, 6283138.81471814)
